"state","locality","Y_star"
"2","0703",0.0530894869928751
"2","0703",-0.887191300361278
"2","0703",0.422731967808463
"2","0703",0.382578855351072
"2","0703",-0.707749285471331
"2","0703",-1.30062826349498
"2","0703",-0.458360482446071
"2","0703",-0.268152102254722
"2","0703",-0.867493354159319
"2","0703",-1.69076955426237
"2","0703",-0.992470923605016
"2","0703",-1.0252971791621
"2","0703",-1.98879182568336
"2","0703",-1.79038878689469
"2","0703",0.367719364125628
"2","0703",-1.41597315734568
"2","0703",-0.616506060088933
"2","0703",-0.18641100318104
"2","0703",0.58313982111786
"2","0703",0.498279508011494
"2","0703",-0.857977571462555
"2","0703",0.065363821285893
"2","0703",-0.641007728120482
"2","0703",0.399590499007374
"2","0703",-1.69609437658272
"2","0703",0.562396667032085
"2","0703",-1.06617486899217
"2","0703",-0.687177792997327
"2","0703",-0.854508880078138
"2","0703",0.838697768744916
"2","0703",-0.716251466291121
"2","0703",-0.194517580918697
"2","0703",-1.47180331532015
"2","0703",0.705558163604458
"2","0703",-0.739829724088216
"2","0703",-0.644070993234971
"2","0703",0.830152545189039
"2","0703",-0.480497236498842
"2","0703",-0.723665908292998
"2","0703",0.265200203951414
"2","0703",-0.50624515511022
"2","0703",-1.10048682447724
"2","0703",0.342388478830758
"2","0703",0.919074086286006
"2","0703",-0.608339248266018
"2","0703",-0.528892992541631
"2","0703",-0.0506489702026788
"2","0703",-0.0344671084086919
"2","0703",-0.150657907645979
"2","0703",-1.2298665819605
"2","0703",0.0249558142590238
"2","0703",-0.0996413903842121
"2","0703",0.151179113631527
"2","0703",-1.26625178069077
"2","0703",-0.279788776021477
"2","0703",0.941249016362962
"2","0703",-0.249370561504548
"2","0703",-0.283631984212434
"2","0703",1.22976124601602
"2","0703",0.677464827405083
"2","0703",-0.331002609768162
"2","0703",-0.328604614948858
"2","0703",-0.694231117551639
"2","0703",-0.345243474930218
"2","0703",0.218008642729546
"2","0703",0.791523401699649
"2","0703",1.18845673097162
"2","0704",-0.494189597625677
"2","0704",1.38357175921792
"2","0704",0.457805145717356
"2","0704",0.805621822476364
"2","0704",1.22052690293411
"2","0704",-0.880733512327362
"2","0704",0.399554488629886
"2","0704",1.72823031085528
"2","0704",0.721148573903311
"2","0704",0.665768388466144
"2","0704",1.22210020684833
"2","0704",-0.625945586689751
"2","0704",1.15848823615449
"2","0704",1.15220364856916
"2","0704",0.8522498354348
"2","0704",-0.373810516414747
"2","0704",0.480977292112048
"2","0704",-1.43750384179849
"2","0704",0.922368096088485
"2","0704",1.53540395876969
"2","0704",0.189134075248181
"2","0704",-0.0980694625062541
"2","0704",-0.430715310073045
"2","0704",0.0456563184005382
"2","0704",0.448635234040641
"2","0704",0.221170507029607
"2","0704",0.119110374038066
"2","0704",0.263486636135594
"2","0704",0.576637975167201
"2","0704",-0.997041311961417
"2","0704",0.500525161578885
"2","0704",0.0259827659892578
"2","0704",0.578492108888818
"2","0704",0.388580273962782
"2","0704",0.56494014253749
"2","0704",0.219259179349613
"2","0704",1.17606470703669
"2","0704",-0.640101575698491
"2","0704",0.660979026437868
"2","0704",-0.00263010302449768
"2","0704",1.40422351736957
"2","0704",1.11003198363579
"2","0704",-0.419449467731422
"2","0704",1.70548356966271
"2","0704",-0.142158028255427
"2","0704",0.6780795894409
"2","0704",1.27271357005875
"2","0704",1.60321474930934
"2","0704",1.07560018677609
"2","0704",-0.301771152114558
"2","0704",0.169277465843035
"2","0704",-0.627782904915548
"2","0704",-0.543335431017205
"2","0704",0.341879937401656
"2","0704",-1.23635753257308
"2","0704",-0.0477721159413673
"2","0704",0.115803407465698
"2","0704",0.521740012947332
"2","0704",-0.78264158509105
"2","0704",1.61431011481346
"2","0704",-0.269405271117946
"2","0704",0.132887999538838
"2","0704",1.19538303898107
"2","0704",0.204796499320197
"2","0704",-0.150053192389388
"2","0704",0.436837904379818
"2","0704",0.544131097694602
"2","0704",2.2399241381886
"2","0704",1.15860558130526
"2","0704",0.407862929316792
"2","0704",1.58028810791591
"2","0704",-0.0896689562824385
"2","0704",-0.0240313538905746
"2","0704",0.4589583323156
"2","0704",0.296244896026341
"2","0704",0.331641406039749
"2","0704",0.476935071535586
"2","0704",0.592627448677548
"2","0704",-0.237990787792954
"2","0704",0.710335449585852
"2","0704",0.55026231035608
"2","0704",0.858284826255425
"2","0704",-0.461279106852512
"2","0704",-0.258134211483696
"2","0704",-0.116735480498498
"2","0704",0.124676711162637
"2","0704",-0.0910252338339941
"2","0704",-0.085155110974338
"2","0704",-0.812760844883227
"2","0704",0.443754575541294
"2","0704",0.700162772949052
"2","0704",-0.112552073013804
"2","0704",-1.15887367876073
"2","0704",-0.95661453983035
"2","0704",0.608189042337992
"2","0704",1.25719030798708
"2","0704",0.73738127296986
"2","0704",0.827505431604675
"2","0704",1.1757751623369
"2","0704",0.432521467354465
"2","0705",1.86891118502736
"2","0705",0.994440695425857
"2","0705",0.604381569071019
"2","0705",-0.469484838044004
"2","0705",1.09934328557798
"2","0705",-1.08232900483712
"2","0705",0.19424128650725
"2","0705",0.494352105549152
"2","0705",0.433088286308078
"2","0705",0.438139995388027
"2","0705",-0.789549842724115
"2","0705",0.531064761070003
"2","0705",0.86291665756607
"2","0705",1.29984364163701
"2","0705",0.211889660838604
"2","0705",-0.104986038589144
"2","0705",0.720591182304614
"2","0705",-0.0395429510701384
"2","0705",0.647929046283656
"2","0705",-0.332045921991202
"2","0705",2.64994180599177
"2","0705",0.380898994698595
"2","0705",0.800424781276875
"2","0705",-0.797882174680683
"2","0705",0.829461531509383
"2","0705",1.42767128426239
"2","0705",0.527540997350089
"2","0705",0.325531181391233
"2","0705",1.15134059884344
"2","0705",0.563159397530965
"2","0705",-0.297037387583452
"2","0705",0.753150852742623
"2","0705",0.835382496782532
"2","0705",1.11340859756963
"2","0705",1.82169967278083
"2","0705",1.2129169358113
"2","0705",2.29450337143444
"2","0705",0.669703273346926
"2","0705",1.46012491189115
"2","0705",2.18996916230662
"2","0705",0.579864878934001
"2","0705",0.91123513590851
"2","0705",1.1892177782065
"2","0705",0.908940933716378
"2","0705",0.716413583899652
"2","0705",0.131133297732205
"2","0705",0.742445634066282
"2","0705",1.39627597242748
"2","0705",-0.993838394771521
"2","0705",-0.120553601342465
"2","0705",0.0419167579017274
"2","0705",0.79459079043499
"2","0705",0.865131942938206
"2","0705",-0.100419590350779
"2","0705",0.555780680350436
"2","0705",-0.0226996722257724
"2","0705",-0.327393393615227
"2","0705",1.90897745027872
"2","0705",0.135831339865161
"2","0705",1.5878255646615
"2","0705",1.52284264564653
"2","0705",0.194256163099332
"2","0705",1.343852933979
"2","0705",0.454244877489658
"2","0705",1.89973607900427
"2","0705",1.22093554373504
"2","0705",0.702453399599069
"2","0705",0.585972770938638
"2","0705",0.172621135195138
"2","0705",0.523098695439081
"2","0705",0.396308310676723
"2","0705",0.583513851023045
"2","0705",0.316507757333885
"2","0705",0.160435456678807
"2","0705",0.786733440347582
"2","0705",0.353645004323842
"2","0705",0.251875846708761
"2","0705",0.810295836740045
"2","0705",-0.809502227118147
"2","0705",1.35387253487967
"2","0705",-0.327843482539472
"2","0705",-0.228188814386719
"2","0705",0.681958369757767
"2","0705",0.535263111173152
"2","0705",-0.607595876728808
"2","0705",0.096695743323483
"2","0705",1.47540402828501
"2","0705",0.164628748194347
"2","0705",1.11972744679338
"2","0705",0.186186074405296
"2","0705",1.0282682981509
"2","0705",0.46483100500181
"2","0705",0.370159306691918
"2","0705",1.46178934695344
"2","0705",0.286945824038738
"2","0705",0.0939605910918674
"2","0705",0.338551452019023
"2","0705",-0.321306311697875
"2","0705",0.0452936714939262
"2","0705",0.407790980912814
"2","0706",1.93409336426538
"2","0706",1.02472305972499
"2","0706",0.743727113417572
"2","0706",0.841973214299548
"2","0706",0.602479283580313
"2","0706",0.392217685344563
"2","0706",0.0768560352116089
"2","0706",-0.0361676602692002
"2","0706",-0.981186582962111
"2","0706",-0.158114475149805
"2","0706",1.03982434733019
"2","0706",-0.803248293106894
"2","0706",1.13746541797468
"2","0706",0.736822360140188
"2","0706",0.422218085642429
"2","0706",0.267184768421253
"2","0706",0.362128755096442
"2","0706",0.539014143824861
"2","0706",-0.544275151735895
"2","0706",1.21872104148711
"2","0706",1.3954193447217
"2","0706",0.368549829243794
"2","0706",-0.0193784101860922
"2","0706",1.2592371626338
"2","0706",0.708423699629611
"2","0706",0.662708649860201
"2","0706",0.153458650554546
"2","0706",2.34741738744833
"2","0706",-0.478121895298586
"2","0706",0.522293756865491
"2","0706",0.832415189908225
"2","0706",-0.104605557757656
"2","0706",0.571423747800015
"2","0706",1.40833689587921
"2","0706",0.520997749584869
"2","0706",0.231528613297328
"2","0706",1.01662952286727
"2","0706",1.72387699819464
"2","0706",-0.574443178221865
"2","0706",-0.389238109632393
"2","0706",1.16910893033997
"2","0706",0.769823961983545
"2","0706",-0.0241821965490505
"2","0706",1.10361120651423
"2","0706",0.664567128913847
"2","0706",0.685297213572393
"2","0706",0.890299609681858
"2","0706",0.186763101300633
"2","0706",-0.40678648719227
"2","0706",-0.250758055030578
"2","0706",1.06840994900613
"2","0706",0.141980160927671
"2","0706",1.34150133086149
"2","0706",1.44942956147629
"2","0706",1.5556351477606
"2","0706",0.236101031493758
"2","0706",-1.05182213641304
"2","0706",-0.136353664728842
"2","0706",0.239587488749864
"2","0706",0.815274986978831
"2","0706",1.38424373557448
"2","0706",-0.837338503473704
"2","0706",0.796314619018737
"2","0706",0.59030104628344
"2","0706",0.322988920442642
"2","0706",0.921909686714761
"2","0706",-1.21948974053017
"2","0706",0.451272159149631
"2","0706",-1.00258971603614
"2","0706",0.747429941087078
"2","0706",0.562186561147136
"2","0706",0.769113115548729
"2","0706",0.343036168325838
"2","0706",0.35935926957574
"2","0706",-0.0713689688443323
"2","0706",1.43734831557968
"2","0706",-0.112594902815124
"2","0706",1.19022979767246
"2","0706",-0.52025266921845
"2","0706",0.562446533339004
"2","0706",0.0384845677405791
"2","0706",0.770317943208342
"2","0706",0.57998399038896
"2","0706",0.710915817848485
"2","0706",0.531039349666648
"2","0706",1.3596338647629
"2","0706",-0.00796951461385553
"2","0706",1.05212699687752
"2","0706",1.17559113593977
"2","0706",-0.0353898117332804
"2","0706",0.33608302005049
"2","0706",1.1673288136528
"2","0706",1.1856501904661
"2","0706",0.697950993744623
"2","0706",-0.802773674140352
"2","0706",1.17186125788441
"2","0706",0.978459550480578
"2","0706",0.349992168901103
"2","0706",0.192319473477492
"2","0706",-0.301598424855878
"2","0707",-0.324430527660553
"2","0707",1.05899041850565
"2","0707",-0.418946295460925
"2","0707",-1.01248160931795
"2","0707",0.726083023497574
"2","0707",0.789080381269859
"2","0707",-0.0745524064123157
"2","0707",-0.386513731724049
"2","0707",-1.24983005432029
"2","0707",0.286576011116571
"2","0707",-0.785319958672825
"2","0707",0.106191599492235
"2","0707",-0.683932704218197
"2","0707",-0.711785376068648
"2","0707",-0.453864194451202
"2","0707",-0.0600962726527211
"2","0707",-0.0881346056681955
"2","0707",0.339140548926873
"2","0707",0.869759998270197
"2","0707",-1.05128480655532
"2","0707",-1.26500303188231
"2","0707",-0.919664738400833
"2","0707",0.300780862972943
"2","0707",-1.09768360484879
"2","0707",0.0411592872715377
"2","0707",0.132348145190071
"2","0707",-0.891004490154955
"2","0707",0.0579905899153207
"2","0707",-0.46317314737788
"2","0707",0.0308970283668438
"2","0707",-0.582913973787304
"2","0707",0.377504231811336
"2","0707",0.619456177873922
"2","0707",-0.427960798444664
"2","0707",0.177287717090548
"2","0707",-1.10427245140467
"2","0707",0.688814451384321
"2","0707",0.868528789134294
"2","0707",-0.688196209206396
"2","0707",0.241205075598438
"2","0707",0.711711824520683
"2","0707",0.987624723110916
"2","0707",0.0978367654942276
"2","0707",1.15790992863813
"2","0707",-0.379072754930697
"2","0707",-0.303885044169738
"2","0707",-1.47269281610399
"2","0707",0.166285199524156
"2","0707",0.685286810311644
"2","0707",-0.892843017609909
"2","0707",-0.845480875715595
"2","0707",1.06401439930755
"2","0707",-0.72911182830919
"2","0707",-0.123447988446391
"2","0707",-1.17227523886775
"2","0707",0.747820705500966
"2","0707",0.277381044108673
"2","0707",-0.622270051764762
"2","0707",-0.535348403722516
"2","0707",-0.208021511068007
"2","0707",-0.210041225091224
"2","0707",0.036827434000021
"2","0707",0.0718854981239364
"2","0707",-1.15683884552243
"2","0707",-0.557274282077601
"2","0707",-0.650784064054524
"2","0707",-0.533482869483708
"2","0707",-1.159748223343
"2","0707",-1.31791545976052
"2","0707",-1.10249339261783
"2","0707",-0.966025761992872
"2","0707",0.770507098147483
"2","0707",-1.03281026368607
"2","0707",-1.22218883024344
"2","0707",0.0395587272138854
"2","0707",1.22422474280592
"2","0707",-1.465830851407
"2","0707",0.284148924186952
"2","0707",-1.00705075393945
"2","0707",-0.537114729243148
"2","0707",0.0770986736684045
"2","0707",0.124512152414299
"2","0707",0.52948937318595
"2","0707",0.0378030597578756
"2","0707",0.0540560966397954
"2","0707",-0.29009019665466
"2","0707",0.283737656423682
"2","0707",0.496301985168649
"2","0707",-0.996124180125403
"2","0707",1.19637773840698
"2","0707",-0.319518208670362
"2","0707",-2.12627520269223
"2","0707",-0.289408900274075
"2","0707",-0.039768127027007
"2","0707",1.38374152633821
"2","0707",-1.06039225092519
"2","0707",0.234238844333478
"2","0707",0.291554315668268
"2","0707",-1.12208370383465
"2","0707",-2.11675549430184
"2","0708",0.122148837918139
"2","0708",-0.320196165908438
"2","0708",-0.126544450042309
"2","0708",-1.45084052361945
"2","0708",-1.70174508905773
"2","0708",-0.733258972419837
"2","0708",-0.0319112553915714
"2","0708",0.581363481710285
"2","0708",-0.279192952628422
"2","0708",0.137326007515978
"2","0708",-0.320633651770353
"2","0708",-0.0489632608947702
"2","0708",0.355182404254134
"2","0708",-0.325164921105914
"2","0708",-0.481320750428872
"2","0708",1.81022180301938
"2","0708",-0.283454924795802
"2","0708",-1.13467597448903
"2","0708",-0.745023772602246
"2","0708",-1.20265897954284
"2","0708",-0.987706013411027
"2","0708",-0.521693822780373
"2","0708",0.665988670666625
"2","0708",0.365927428838545
"2","0708",0.205126823995025
"2","0708",-0.206262238300776
"2","0708",1.06813545513593
"2","0708",0.262223567411109
"2","0708",-0.146113705895772
"2","0708",0.0744193725109475
"2","0708",-0.0132330328011536
"2","0708",-0.475635311544006
"2","0708",-0.389192315668247
"2","0708",2.30531367739624
"2","0708",1.51648090877498
"2","0708",0.44213024886774
"2","0708",0.0509333543000881
"2","0708",-0.314224128870976
"2","0708",-1.31246867912919
"2","0708",0.263234699157656
"2","0708",0.308330227712088
"2","0708",0.155566674333543
"2","0708",-0.0712581023699956
"2","0708",-0.175251819265651
"2","0708",-0.159664683687025
"2","0708",0.756256977453248
"2","0708",-1.47506275106774
"2","0708",-0.697852759900928
"2","0708",0.536824899627946
"2","0708",0.608037164031327
"2","0708",0.358879049940381
"2","0708",-0.93007242268721
"2","0708",0.285620250233462
"2","0708",-1.50021338586492
"2","0708",0.976741676185048
"2","0708",1.13779150552006
"2","0708",0.33578573613312
"2","0708",0.667693450478994
"2","0708",-0.938857798326348
"2","0708",-0.190906630612509
"2","0708",-1.12789984586297
"2","0708",-0.234864772532137
"2","0708",0.175467021486974
"2","0708",-0.732879520443338
"2","0708",0.561391960878089
"2","0708",0.931231775825943
"2","0708",-0.793906293257119
"2","0708",-0.272660347679241
"2","0708",1.58550301100015
"2","0708",0.0739288402473458
"2","0708",-0.653757424222147
"2","0708",-0.495411698207949
"2","0708",-0.574977625826357
"2","0708",0.312604070491043
"2","0708",1.28871348506339
"2","0708",0.760573380235855
"2","0708",-0.102407463347557
"2","0708",-0.705763947005517
"2","0708",0.659193088194941
"2","0708",0.666669575907885
"2","0708",-0.995820036950876
"2","0708",0.970774148683798
"2","0708",-1.0217720638553
"2","0708",-0.125630344694386
"2","0708",-1.15293606677486
"2","0708",0.355324251278278
"2","0708",-0.0330243572669702
"2","0708",0.349564502038535
"2","0708",1.36222865923564
"2","0708",-0.158455627089291
"2","0708",0.45970790472094
"2","0708",-0.676170489244818
"2","0708",-0.882131328002884
"2","0708",0.851312684825752
"2","0708",-0.956746641993714
"2","0708",-0.372167248858301
"2","0708",-0.255530186228363
"2","0708",0.293390493882477
"2","0708",-1.37829254014758
"2","0708",-0.335287964190625
"2","0709",-1.59067983264468
"2","0709",0.39714359671651
"2","0709",-2.2168773758648
"2","0709",0.95544711887276
"2","0709",-0.506955536669278
"2","0709",-0.44801249228399
"2","0709",0.146061774876319
"2","0709",0.41304433221874
"2","0709",-0.229238503284802
"2","0709",0.78927215019563
"2","0709",0.426591858351525
"2","0709",-0.588759407478566
"2","0709",0.325985996936922
"2","0709",-0.794782818120905
"2","0709",0.621471247652303
